# ppt,,,
,eco3,eco3,eco3
1980-10-23T00:00:00Z,14.258535,2.7270496,1.6513782
1980-10-24T00:00:00Z,14.284418,1.7711263,1.3308367
1980-10-25T00:00:00Z,12.133853,2.4371536,1.5611385
1980-10-26T00:00:00Z,6.4000525,1.950159,1.3964809
1980-10-27T00:00:00Z,5.0290084,1.3822199,1.1756785
1980-10-28T00:00:00Z,8.424593,5.7973394,2.4077663
1980-10-29T00:00:00Z,12.039331,2.7995718,1.6731921
1980-10-30T00:00:00Z,13.947858,1.1580849,1.0761435
1980-10-31T00:00:00Z,14.829779,1.0681428,1.03351
1980-11-01T00:00:00Z,13.548234,1.2907463,1.1361102
1980-11-02T00:00:00Z,14.162348,1.9977523,1.4134187
1980-11-03T00:00:00Z,15.457784,0.96438634,0.98203176
1980-11-04T00:00:00Z,16.143465,1.4410957,1.2004565
1980-11-05T00:00:00Z,16.885418,1.6323109,1.2776192
1980-11-06T00:00:00Z,15.535545,1.796995,1.3405205
1980-11-07T00:00:00Z,12.946419,2.7682903,1.663818
1980-11-08T00:00:00Z,12.880786,3.3367178,1.8266685
1980-11-09T00:00:00Z,11.758697,1.5197926,1.2327987
1980-11-10T00:00:00Z,10.06954,1.6979244,1.3030443
1980-11-11T00:00:00Z,4.329049,1.3915174,1.179626
1980-11-12T00:00:00Z,2.7469,1.1854181,1.0887691
1980-11-13T00:00:00Z,3.4004223,1.2568468,1.1210917
1980-11-14T00:00:00Z,5.36729,3.6482966,1.9100515
1980-11-15T00:00:00Z,1.3399056,2.9090698,1.7055995
1980-11-16T00:00:00Z,3.4234586,3.7328842,1.9320673
1980-11-17T00:00:00Z,5.6004734,1.9902804,1.410773
1980-11-18T00:00:00Z,7.8939605,2.720756,1.6494715
1980-11-19T00:00:00Z,7.496258,1.1423596,1.0688123
1980-11-20T00:00:00Z,6.9118805,1.4268887,1.1945245
1980-11-21T00:00:00Z,7.965317,3.169221,1.7802305
1980-11-22T00:00:00Z,7.2920804,1.8751999,1.3693794
1980-11-23T00:00:00Z,4.8902907,2.8853724,1.6986383
1980-11-24T00:00:00Z,3.2735863,0.86069924,0.9277388
1980-11-25T00:00:00Z,3.76705,5.3551126,2.3141115
1980-11-26T00:00:00Z,8.113762,6.5617013,2.5615819
1980-11-27T00:00:00Z,10.175362,2.0776005,1.4413884
1980-11-28T00:00:00Z,13.125503,1.7739532,1.3318983
1980-11-29T00:00:00Z,9.498986,3.6532767,1.9113547
1980-11-30T00:00:00Z,6.679965,3.708088,1.9256396
1980-12-01T00:00:00Z,4.7161555,3.3984108,1.843478
1980-12-02T00:00:00Z,4.9689503,0.78874284,0.88811195
1980-12-03T00:00:00Z,3.7954655,2.38889,1.5456034
1980-12-04T00:00:00Z,1.3303922,0.57584167,0.75884235
1980-12-05T00:00:00Z,-1.5151027,1.0971763,1.0474619
1980-12-06T00:00:00Z,-2.4313045,1.0744913,1.0365767
1980-12-07T00:00:00Z,-4.7784424,2.7445936,1.6566815
1980-12-08T00:00:00Z,-1.7692496,4.774222,2.1849992
1980-12-09T00:00:00Z,2.409001,9.07294,3.0121322
1980-12-10T00:00:00Z,3.9383297,4.1763377,2.0436091
1980-12-11T00:00:00Z,4.4457936,6.6595526,2.580611
1980-12-12T00:00:00Z,6.6961727,6.8436837,2.6160436
1980-12-13T00:00:00Z,6.6477666,3.8528235,1.9628611
1980-12-14T00:00:00Z,7.589898,5.5690055,2.359874
1980-12-15T00:00:00Z,8.914818,6.366617,2.5232158
1980-12-16T00:00:00Z,10.915073,9.468245,3.0770514
1980-12-17T00:00:00Z,10.109435,3.4295857,1.851914
1980-12-18T00:00:00Z,7.8491073,1.5565687,1.2476252
1980-12-19T00:00:00Z,7.0428534,1.6112845,1.2693638
1980-12-20T00:00:00Z,7.540839,1.8318205,1.3534477
1980-12-21T00:00:00Z,6.8813868,4.0910006,2.0226223
1980-12-22T00:00:00Z,7.3371058,3.7218945,1.9292212
1980-12-23T00:00:00Z,6.7945304,3.003712,1.733122
1980-12-24T00:00:00Z,7.2847733,2.3506446,1.5331812
1980-12-25T00:00:00Z,10.573853,1.3547196,1.1639242
1980-12-26T00:00:00Z,9.502703,0.87468493,0.93524593
1980-12-27T00:00:00Z,11.430358,2.1866581,1.4787353
1980-12-28T00:00:00Z,10.899509,1.0275751,1.0136938
1980-12-29T00:00:00Z,10.053049,6.0498657,2.4596474
1980-12-30T00:00:00Z,8.579536,7.185114,2.6805062
1980-12-31T00:00:00Z,5.125088,17.602657,4.195552
1981-01-01T00:00:00Z,5.6304846,7.9949794,2.8275394
1981-01-02T00:00:00Z,5.0964856,5.9106793,2.4311888
1981-01-03T00:00:00Z,6.192469,0.7915175,0.8896727
1981-01-04T00:00:00Z,7.2560344,8.373694,2.8937335
1981-01-05T00:00:00Z,4.632286,4.0995145,2.024726
1981-01-06T00:00:00Z,5.1516237,4.429065,2.1045344
1981-01-07T00:00:00Z,5.652738,1.1727036,1.0829144
1981-01-08T00:00:00Z,4.585311,2.0003805,1.4143481
1981-01-09T00:00:00Z,5.5183744,2.5519087,1.5974694
1981-01-10T00:00:00Z,5.586098,3.5954638,1.8961709
1981-01-11T00:00:00Z,4.7839704,2.1566367,1.4685491
1981-01-12T00:00:00Z,4.954328,2.7980878,1.6727486
1981-01-13T00:00:00Z,6.0783377,3.5008693,1.871061
1981-01-14T00:00:00Z,6.702617,1.7524048,1.3237842
1981-01-15T00:00:00Z,6.230877,1.5854975,1.2591654
1981-01-16T00:00:00Z,4.2090673,1.5657834,1.2513126
1981-01-17T00:00:00Z,4.363387,0.9064633,0.95208365
1981-01-18T00:00:00Z,7.94112,3.1866586,1.7851214
1981-01-19T00:00:00Z,8.206177,0.53340274,0.73034424
1981-01-20T00:00:00Z,9.117333,2.6322708,1.6224275
1981-01-21T00:00:00Z,9.05225,1.1075395,1.052397
1981-01-22T00:00:00Z,9.714529,0.89488024,0.9459811
1981-01-23T00:00:00Z,7.44002,1.1437479,1.0694616
1981-01-24T00:00:00Z,0.05132217,0.8333725,0.9128924
1981-01-25T00:00:00Z,0.53056633,0.5998072,0.77447224
1981-01-26T00:00:00Z,1.5942904,0.45310292,0.6731292
1981-01-27T00:00:00Z,1.9543242,3.0600255,1.7492929
1981-01-28T00:00:00Z,-0.9108022,1.4924576,1.2216618
1981-01-29T00:00:00Z,-3.205379,1.1351861,1.0654511
1981-01-30T00:00:00Z,-3.2907102,0.66113466,0.8131019
1981-01-31T00:00:00Z,-1.1340643,2.0693705,1.4385307
1981-02-01T00:00:00Z,1.416261,2.9331686,1.7126496
1981-02-02T00:00:00Z,2.969356,3.0228372,1.7386308
1981-02-03T00:00:00Z,2.5122952,1.8565524,1.3625536
1981-02-04T00:00:00Z,3.0136452,1.5646448,1.2508577
1981-02-05T00:00:00Z,2.3332891,1.1469579,1.0709612
1981-02-06T00:00:00Z,2.1293778,1.018391,1.0091536
1981-02-07T00:00:00Z,2.2650442,4.0533824,2.0133014
1981-02-08T00:00:00Z,2.745608,2.0592427,1.4350061
1981-02-09T00:00:00Z,1.9245521,0.87319595,0.93444955
1981-02-10T00:00:00Z,1.9788278,0.90358454,0.95057064
1981-02-11T00:00:00Z,3.6512449,1.5010749,1.2251836
1981-02-12T00:00:00Z,6.27399,1.5815446,1.2575948
1981-02-13T00:00:00Z,5.522645,1.771059,1.3308114
1981-02-14T00:00:00Z,6.6564784,1.7386284,1.3185706
1981-02-15T00:00:00Z,9.057692,2.9939735,1.7303102
1981-02-16T00:00:00Z,9.806114,1.8978554,1.3776268
1981-02-17T00:00:00Z,9.137379,6.9637346,2.6388888
1981-02-18T00:00:00Z,10.2088375,1.3278118,1.1523072
1981-02-19T00:00:00Z,9.725193,1.000216,1.000108
1981-02-20T00:00:00Z,5.1615806,2.9267304,1.7107689
1981-02-21T00:00:00Z,6.0367765,2.8511183,1.6885256
1981-02-22T00:00:00Z,8.924746,4.3103285,2.076133
1981-02-23T00:00:00Z,9.186811,1.1494045,1.0721029
1981-02-24T00:00:00Z,4.6856875,3.1140678,1.7646722
1981-02-25T00:00:00Z,1.1956571,7.198759,2.6830504
1981-02-26T00:00:00Z,-0.3132205,3.9491396,1.9872442
1981-02-27T00:00:00Z,1.7066083,2.274037,1.5079911
1981-02-28T00:00:00Z,2.2719867,1.3755711,1.1728474
1981-03-01T00:00:00Z,2.4165144,1.0257876,1.0128117
1981-03-02T00:00:00Z,2.884156,1.6961876,1.3023777
1981-03-03T00:00:00Z,4.5626025,1.9923652,1.4115117
1981-03-04T00:00:00Z,4.558057,2.7297554,1.6521971
1981-03-05T00:00:00Z,2.0101185,2.7891002,1.6700599
1981-03-06T00:00:00Z,5.073318,4.2789807,2.0685697
1981-03-07T00:00:00Z,5.033004,1.0143915,1.0071701
1981-03-08T00:00:00Z,6.606776,1.0914801,1.0447392
1981-03-09T00:00:00Z,8.146016,1.0317217,1.015737
1981-03-10T00:00:00Z,8.851011,3.632749,1.9059772
1981-03-11T00:00:00Z,8.058325,1.2728883,1.1282235
1981-03-12T00:00:00Z,7.0441737,0.80585635,0.897695
1981-03-13T00:00:00Z,2.5971,4.847547,2.2017145
1981-03-14T00:00:00Z,4.6246905,1.6515913,1.2851425
1981-03-15T00:00:00Z,6.3706656,1.5319742,1.2377294
1981-03-16T00:00:00Z,5.9952617,0.5814189,0.7625083
1981-03-17T00:00:00Z,7.3872204,3.7982354,1.9489062
1981-03-18T00:00:00Z,5.570517,1.6681837,1.2915819
1981-03-19T00:00:00Z,4.1526394,0.9800993,0.98999965
1981-03-20T00:00:00Z,-0.0923213,1.0738646,1.0362744
1981-03-21T00:00:00Z,2.3268368,0.77172595,0.87847936
1981-03-22T00:00:00Z,7.392957,3.4806018,1.8656371
1981-03-23T00:00:00Z,7.035284,1.153057,1.0738049
1981-03-24T00:00:00Z,9.760183,2.015974,1.41985
1981-03-25T00:00:00Z,7.408583,1.7473382,1.3218691
1981-03-26T00:00:00Z,2.6268346,2.9584763,1.7200222
1981-03-27T00:00:00Z,1.0638318,1.2700089,1.1269467
1981-03-28T00:00:00Z,7.9973073,3.4816358,1.8659142
1981-03-29T00:00:00Z,5.4858036,4.865631,2.2058175
1981-03-30T00:00:00Z,3.4066653,0.82317615,0.9072906
1981-03-31T00:00:00Z,6.0883474,2.5343444,1.5919625
1981-04-01T00:00:00Z,2.8324873,2.6343174,1.6230581
1981-04-02T00:00:00Z,3.0883794,0.6352392,0.79701895
1981-04-03T00:00:00Z,5.182281,1.5744942,1.2547885
1981-04-04T00:00:00Z,8.573567,2.2179008,1.4892619
1981-04-05T00:00:00Z,12.250828,1.4587005,1.2077668
1981-04-06T00:00:00Z,12.437356,0.580436,0.7618635
1981-04-07T00:00:00Z,9.1775,1.7002277,1.3039278
1981-04-08T00:00:00Z,9.072596,1.3032447,1.1415974
1981-04-09T00:00:00Z,10.458303,1.6381599,1.2799062
1981-04-10T00:00:00Z,9.197304,0.8990728,0.9481945
1981-04-11T00:00:00Z,8.579801,0.36712593,0.60590917
1981-04-12T00:00:00Z,9.613793,0.71231055,0.8439849
1981-04-13T00:00:00Z,12.2799225,1.0660822,1.0325127
1981-04-14T00:00:00Z,14.211394,1.817326,1.3480823
1981-04-15T00:00:00Z,13.508732,1.2621989,1.1234763
1981-04-16T00:00:00Z,13.2266035,1.1741346,1.0835749
1981-04-17T00:00:00Z,13.685965,2.048155,1.4311377
1981-04-18T00:00:00Z,10.987434,1.4973446,1.2236603
1981-04-19T00:00:00Z,5.175882,2.0289366,1.4244075
1981-04-20T00:00:00Z,7.7109084,2.0193286,1.4210309
1981-04-21T00:00:00Z,11.086753,2.1288254,1.4590495
1981-04-22T00:00:00Z,13.983524,2.8549023,1.6896455
1981-04-23T00:00:00Z,17.299335,1.9722329,1.4043621
1981-04-24T00:00:00Z,16.405973,1.6221782,1.2736477
1981-04-25T00:00:00Z,12.913222,4.5658717,2.13679
1981-04-26T00:00:00Z,6.4202847,4.8676786,2.2062817
1981-04-27T00:00:00Z,10.021698,5.266402,2.2948642
1981-04-28T00:00:00Z,16.693382,6.0914955,2.4680955
1981-04-29T00:00:00Z,20.094532,1.6754677,1.2943987
1981-04-30T00:00:00Z,22.015242,1.3140002,1.1462985
1981-05-01T00:00:00Z,20.150074,1.3621851,1.1671269
1981-05-02T00:00:00Z,15.364702,4.293676,2.0721188
1981-05-03T00:00:00Z,13.07545,1.122287,1.0593805
1981-05-04T00:00:00Z,12.660473,0.58119154,0.7623592
1981-05-05T00:00:00Z,11.175736,1.0801347,1.0392953
1981-05-06T00:00:00Z,9.8983755,0.59864354,0.77372056
1981-05-07T00:00:00Z,11.162068,1.5727991,1.2541128
1981-05-08T00:00:00Z,14.098993,0.82159877,0.9064208
1981-05-09T00:00:00Z,17.02034,1.6810427,1.2965503
1981-05-10T00:00:00Z,18.080175,2.4567103,1.5673896
1981-05-11T00:00:00Z,17.46419,0.6475184,0.8046853
1981-05-12T00:00:00Z,17.215143,0.6044752,0.77748007
1981-05-13T00:00:00Z,17.508945,1.8851902,1.3730223
1981-05-14T00:00:00Z,14.173239,4.916576,2.2173355
1981-05-15T00:00:00Z,9.008659,3.1721208,1.7810448
1981-05-16T00:00:00Z,7.467109,0.82894576,0.9104646
1981-05-17T00:00:00Z,11.532598,2.5539544,1.5981096
1981-05-18T00:00:00Z,8.010788,7.32114,2.7057605
1981-05-19T00:00:00Z,5.498089,2.0335696,1.4260328
1981-05-20T00:00:00Z,6.2970805,1.4993496,1.2244793
1981-05-21T00:00:00Z,10.261735,2.5652626,1.6016437
1981-05-22T00:00:00Z,13.412153,1.7219702,1.3122386
1981-05-23T00:00:00Z,15.516326,1.5906649,1.2612157
1981-05-24T00:00:00Z,15.970971,0.8309589,0.9115695
1981-05-25T00:00:00Z,12.511908,1.7762153,1.3327473
1981-05-26T00:00:00Z,10.260233,1.2834464,1.132893
1981-05-27T00:00:00Z,14.396216,1.2381893,1.1127396
1981-05-28T00:00:00Z,18.461317,1.0816364,1.0400175
1981-05-29T00:00:00Z,20.403957,1.0187193,1.0093162
1981-05-30T00:00:00Z,19.535147,0.71838474,0.8475758
1981-05-31T00:00:00Z,19.657866,0.876953,0.9364577
1981-06-01T00:00:00Z,19.957445,1.0780818,1.0383072
1981-06-02T00:00:00Z,17.257067,1.5354125,1.2391176
1981-06-03T00:00:00Z,18.905163,2.7749937,1.6658312
1981-06-04T00:00:00Z,22.538582,2.2987566,1.5161651
1981-06-05T00:00:00Z,23.908033,1.0156533,1.0077962
1981-06-06T00:00:00Z,21.33503,0.97036403,0.9850706
1981-06-07T00:00:00Z,18.811516,1.135168,1.0654426
1981-06-08T00:00:00Z,17.663347,0.62455595,0.7902885
1981-06-09T00:00:00Z,19.875166,3.2106977,1.791842
1981-06-10T00:00:00Z,19.719543,1.2644924,1.1244965
1981-06-11T00:00:00Z,17.999964,1.7367613,1.3178624
1981-06-12T00:00:00Z,14.083231,3.9767287,1.9941736
1981-06-13T00:00:00Z,12.151961,3.2505243,1.802921
1981-06-14T00:00:00Z,13.958871,3.3201623,1.8221313
1981-06-15T00:00:00Z,18.694208,6.8705506,2.6211734
1981-06-16T00:00:00Z,22.461998,1.9078553,1.3812513
1981-06-17T00:00:00Z,22.853558,1.6347558,1.2785758
1981-06-18T00:00:00Z,23.67072,1.538877,1.2405149
1981-06-19T00:00:00Z,25.089603,1.5232868,1.234215
1981-06-20T00:00:00Z,25.87123,0.9056483,0.95165557
1981-06-21T00:00:00Z,26.118536,1.700212,1.3039218
1981-06-22T00:00:00Z,26.517225,0.82407457,0.90778553
1981-06-23T00:00:00Z,26.946695,1.8025701,1.3425982
1981-06-24T00:00:00Z,26.732496,1.3957381,1.1814137
1981-06-25T00:00:00Z,26.361176,0.8955935,0.946358
1981-06-26T00:00:00Z,26.79082,1.2102951,1.1001341
1981-06-27T00:00:00Z,26.393093,1.0913936,1.0446979
1981-06-28T00:00:00Z,27.06532,2.6586697,1.6305428
1981-06-29T00:00:00Z,26.597706,1.1643876,1.079068
1981-06-30T00:00:00Z,26.101965,0.634546,0.79658395
1981-07-01T00:00:00Z,25.12197,1.0661179,1.0325298
1981-07-02T00:00:00Z,25.57709,1.6174365,1.2717848
1981-07-03T00:00:00Z,27.182611,1.1495632,1.0721768
1981-07-04T00:00:00Z,27.66319,1.4417257,1.2007189
1981-07-05T00:00:00Z,25.56421,2.3903365,1.5460713
1981-07-06T00:00:00Z,22.566715,1.4398276,1.1999282
1981-07-07T00:00:00Z,23.317476,3.6866117,1.9200552
1981-07-08T00:00:00Z,23.361021,3.2275755,1.7965454
1981-07-09T00:00:00Z,24.11756,1.6816031,1.2967664
1981-07-10T00:00:00Z,23.30513,0.89943194,0.94838387
1981-07-11T00:00:00Z,22.098734,1.4276335,1.1948363
1981-07-12T00:00:00Z,21.824791,1.0815371,1.0399698
1981-07-13T00:00:00Z,23.686684,2.8333516,1.6832563
1981-07-14T00:00:00Z,26.676558,1.1020656,1.0497931
1981-07-15T00:00:00Z,27.373648,1.098949,1.0483077
1981-07-16T00:00:00Z,27.01559,1.3032037,1.1415795
1981-07-17T00:00:00Z,26.262625,1.8766415,1.3699056
1981-07-18T00:00:00Z,26.647675,1.9298414,1.3891873
1981-07-19T00:00:00Z,27.167833,1.458779,1.2077992
1981-07-20T00:00:00Z,27.188652,1.0137734,1.0068631
1981-07-21T00:00:00Z,27.775461,1.8432888,1.3576777
1981-07-22T00:00:00Z,28.126198,1.9237845,1.3870056
1981-07-23T00:00:00Z,27.678766,1.0696115,1.0342202
1981-07-24T00:00:00Z,26.406666,1.0737981,1.0362422
1981-07-25T00:00:00Z,26.20018,1.3579708,1.16532
1981-07-26T00:00:00Z,26.124693,0.60153824,0.775589
1981-07-27T00:00:00Z,28.008404,1.6268466,1.275479
1981-07-28T00:00:00Z,27.849848,1.0957398,1.0467759
1981-07-29T00:00:00Z,26.546417,1.0726045,1.0356662
1981-07-30T00:00:00Z,25.335539,0.98678017,0.9933681
1981-07-31T00:00:00Z,25.581192,2.4334679,1.5599576
1981-08-01T00:00:00Z,24.660141,1.2840451,1.1331571
1981-08-02T00:00:00Z,24.422241,1.2375172,1.1124375
1981-08-03T00:00:00Z,24.497702,1.3512263,1.1624227
1981-08-04T00:00:00Z,25.199842,2.1879404,1.4791688
1981-08-05T00:00:00Z,27.335714,1.2158593,1.1026601
1981-08-06T00:00:00Z,29.9868,2.5132859,1.5853347
1981-08-07T00:00:00Z,31.159693,1.3371297,1.1563432
1981-08-08T00:00:00Z,31.592445,1.3411924,1.1580986
1981-08-09T00:00:00Z,31.655176,1.2937253,1.1374204
1981-08-10T00:00:00Z,29.06028,0.92225105,0.960339
1981-08-11T00:00:00Z,28.664652,3.392272,1.8418121
1981-08-12T00:00:00Z,27.800089,2.0098245,1.4176828
1981-08-13T00:00:00Z,27.573473,1.8824387,1.3720199
1981-08-14T00:00:00Z,26.585491,1.6689744,1.2918879
1981-08-15T00:00:00Z,26.802591,1.2250719,1.1068296
1981-08-16T00:00:00Z,27.516752,2.1821127,1.4771975
1981-08-17T00:00:00Z,24.855417,3.9315426,1.9828118
1981-08-18T00:00:00Z,25.522856,1.7884868,1.3373432
1981-08-19T00:00:00Z,24.744736,2.9715319,1.7238132
1981-08-20T00:00:00Z,23.620697,1.2983023,1.1394306
1981-08-21T00:00:00Z,24.532307,1.8480498,1.35943
1981-08-22T00:00:00Z,26.436813,1.7908916,1.338242
1981-08-23T00:00:00Z,26.953222,1.2211492,1.1050562
1981-08-24T00:00:00Z,25.444674,0.79027814,0.8889759
1981-08-25T00:00:00Z,25.929163,2.789456,1.6701665
1981-08-26T00:00:00Z,26.926655,2.6775084,1.6363094
1981-08-27T00:00:00Z,28.504591,2.1996977,1.4831377
1981-08-28T00:00:00Z,28.258451,0.6607947,0.8128928
1981-08-29T00:00:00Z,27.035984,0.97376883,0.9867973
1981-08-30T00:00:00Z,25.994814,1.2134104,1.101549
1981-08-31T00:00:00Z,25.606617,0.7638706,0.8739969
1981-09-01T00:00:00Z,24.985638,1.3029344,1.1414615
1981-09-02T00:00:00Z,25.003967,1.3704698,1.1706706
1981-09-03T00:00:00Z,24.68536,1.1064583,1.0518832
1981-09-04T00:00:00Z,24.902122,1.107051,1.0521649
1981-09-05T00:00:00Z,24.49685,1.6959684,1.3022935
1981-09-06T00:00:00Z,23.761684,1.0969803,1.0473683
1981-09-07T00:00:00Z,24.115566,1.256494,1.1209345
1981-09-08T00:00:00Z,22.58695,0.84702355,0.9203388
1981-09-09T00:00:00Z,24.628548,2.4283442,1.5583146
1981-09-10T00:00:00Z,25.384287,1.5896518,1.260814
1981-09-11T00:00:00Z,25.840672,1.3094441,1.1443094
1981-09-12T00:00:00Z,25.122066,0.80087376,0.8949155
1981-09-13T00:00:00Z,23.299885,5.093666,2.256915
1981-09-14T00:00:00Z,24.915604,2.2208393,1.4902481
1981-09-15T00:00:00Z,25.518362,1.7827923,1.3352125
1981-09-16T00:00:00Z,25.810112,2.4736948,1.5727984
1981-09-17T00:00:00Z,23.717062,1.6107057,1.2691358
1981-09-18T00:00:00Z,24.75528,1.4824691,1.2175668
1981-09-19T00:00:00Z,23.604147,1.2832985,1.1328276
1981-09-20T00:00:00Z,22.450073,0.79108286,0.8894284
1981-09-21T00:00:00Z,21.18435,1.2650484,1.1247437
1981-09-22T00:00:00Z,20.848368,3.6190517,1.9023806
1981-09-23T00:00:00Z,18.956615,0.95290536,0.9761687
1981-09-24T00:00:00Z,17.58273,0.9363221,0.96763736
1981-09-25T00:00:00Z,15.144632,1.2682414,1.1261622
1981-09-26T00:00:00Z,18.4518,3.048289,1.7459351
1981-09-27T00:00:00Z,18.475336,1.0284648,1.0141325
1981-09-28T00:00:00Z,17.427603,1.4871676,1.2194948
1981-09-29T00:00:00Z,15.171506,2.6314182,1.6221647
1981-09-30T00:00:00Z,15.651796,2.3779984,1.542076
1981-10-01T00:00:00Z,16.805595,2.9344738,1.7130306
1981-10-02T00:00:00Z,17.449234,2.2951667,1.5149808
1981-10-03T00:00:00Z,13.321857,1.7293832,1.3150601
1981-10-04T00:00:00Z,12.694929,2.719831,1.649191
1981-10-05T00:00:00Z,15.129221,3.8335958,1.957957
1981-10-06T00:00:00Z,17.117275,3.2552338,1.8042266
1981-10-07T00:00:00Z,12.359261,3.8575644,1.9640683
1981-10-08T00:00:00Z,9.522638,3.9333389,1.9832647
1981-10-09T00:00:00Z,11.949928,3.1215248,1.7667837
1981-10-10T00:00:00Z,9.866784,0.86015075,0.92744315
1981-10-11T00:00:00Z,4.810218,2.3390303,1.5293889
1981-10-12T00:00:00Z,2.622877,1.6637063,1.2898474
1981-10-13T00:00:00Z,3.0799134,4.000747,2.000187
1981-10-14T00:00:00Z,2.5403397,1.7198892,1.3114455
1981-10-15T00:00:00Z,4.6391573,2.0106876,1.4179872
1981-10-16T00:00:00Z,8.466271,6.8858852,2.624097
1981-10-17T00:00:00Z,13.767835,6.2640653,2.5028114
1981-10-18T00:00:00Z,14.848913,1.9483919,1.395848
1981-10-19T00:00:00Z,15.705744,1.4439421,1.2016414
1981-10-20T00:00:00Z,16.239338,1.3890504,1.1785798
1981-10-21T00:00:00Z,15.420398,0.9410543,0.97007954
1981-10-22T00:00:00Z,15.529083,1.1484743,1.071669
1981-10-23T00:00:00Z,15.971385,1.844046,1.3579565
1981-10-24T00:00:00Z,15.322876,1.2199355,1.104507
1981-10-25T00:00:00Z,17.351114,3.8023708,1.9499668
1981-10-26T00:00:00Z,16.071405,0.73102844,0.855002
1981-10-27T00:00:00Z,11.3164015,3.8419433,1.9600875
1981-10-28T00:00:00Z,5.938448,2.4683168,1.5710877
1981-10-29T00:00:00Z,2.0826144,0.6416811,0.80104995
1981-10-30T00:00:00Z,4.3082743,4.0276704,2.0069058
1981-10-31T00:00:00Z,8.830611,2.9892197,1.728936
1981-11-01T00:00:00Z,11.412758,1.7500312,1.3228874
1981-11-02T00:00:00Z,12.952403,2.173522,1.4742869
1981-11-03T00:00:00Z,13.604954,1.3809955,1.1751577
1981-11-04T00:00:00Z,13.018734,1.3533452,1.1633337
1981-11-05T00:00:00Z,11.491043,1.3400707,1.1576142
1981-11-06T00:00:00Z,10.755993,1.2920101,1.1366662
1981-11-07T00:00:00Z,11.037157,2.2775834,1.5091664
1981-11-08T00:00:00Z,11.570562,1.5538244,1.2465249
1981-11-09T00:00:00Z,11.228209,1.7609515,1.3270085
1981-11-10T00:00:00Z,8.872113,2.1671066,1.4721096
1981-11-11T00:00:00Z,11.0283785,3.7447598,1.9351382
1981-11-12T00:00:00Z,7.893882,6.331606,2.5162683
1981-11-13T00:00:00Z,4.867246,2.2921999,1.5140013
1981-11-14T00:00:00Z,4.7653346,3.338546,1.8271688
1981-11-15T00:00:00Z,7.268009,4.4230824,2.1031125
1981-11-16T00:00:00Z,9.69611,4.3565784,2.0872416
1981-11-17T00:00:00Z,8.11406,2.1622963,1.4704748
1981-11-18T00:00:00Z,3.3640814,3.1508472,1.7750626
1981-11-19T00:00:00Z,7.1370826,6.0441895,2.4584935
1981-11-20T00:00:00Z,9.4663725,3.3916967,1.841656
1981-11-21T00:00:00Z,7.595619,2.892809,1.7008259
1981-11-22T00:00:00Z,6.422813,5.123953,2.263615
1981-11-23T00:00:00Z,5.6182857,2.971672,1.7238538
1981-11-24T00:00:00Z,5.965533,5.8607283,2.4208941
1981-11-25T00:00:00Z,2.110215,14.944413,3.8658006
1981-11-26T00:00:00Z,-1.8356261,4.071356,2.01776
1981-11-27T00:00:00Z,-4.137435,2.9361475,1.713519
1981-11-28T00:00:00Z,-3.743382,2.8684447,1.6936483
1981-11-29T00:00:00Z,1.512548,3.8016746,1.9497883
1981-11-30T00:00:00Z,2.470239,2.4394145,1.5618625
1981-12-01T00:00:00Z,6.6038837,7.9900327,2.8266647
1981-12-02T00:00:00Z,7.7553635,2.669201,1.6337689
1981-12-03T00:00:00Z,7.513328,3.9730277,1.9932455
1981-12-04T00:00:00Z,7.676646,1.5194993,1.2326797
1981-12-05T00:00:00Z,8.096607,0.56696546,0.7529711
1981-12-06T00:00:00Z,10.489733,2.142833,1.4638418
1981-12-07T00:00:00Z,9.607486,2.120622,1.4562355
1981-12-08T00:00:00Z,9.785651,1.2991644,1.1398089
1981-12-09T00:00:00Z,8.333126,3.5451455,1.8828557
1981-12-10T00:00:00Z,8.295147,1.4971687,1.2235885
1981-12-11T00:00:00Z,4.912162,1.8078465,1.3445618
1981-12-12T00:00:00Z,2.7081416,2.057202,1.4342949
1981-12-13T00:00:00Z,4.3878326,3.0427809,1.7443569
1981-12-14T00:00:00Z,6.649183,4.3131375,2.0768094
1981-12-15T00:00:00Z,6.2386913,2.5953362,1.6110047
1981-12-16T00:00:00Z,6.0990562,2.7970703,1.6724445
1981-12-17T00:00:00Z,4.3970246,2.8551393,1.6897157
1981-12-18T00:00:00Z,5.618268,1.9505509,1.3966212
1981-12-19T00:00:00Z,5.0543876,1.8040185,1.3431376
1981-12-20T00:00:00Z,5.3242188,1.7402469,1.3191842
1981-12-21T00:00:00Z,2.695188,1.356061,1.1645002
1981-12-22T00:00:00Z,-0.11060562,1.7393172,1.3188318
1981-12-23T00:00:00Z,-0.12322321,1.9308825,1.389562
1981-12-24T00:00:00Z,1.6236199,4.4397607,2.107074
1981-12-25T00:00:00Z,3.5213263,1.9897678,1.4105914
1981-12-26T00:00:00Z,3.8847764,1.7289051,1.3148783
1981-12-27T00:00:00Z,2.7719586,2.4633365,1.569502
1981-12-28T00:00:00Z,2.20862,1.7434222,1.3203871
1981-12-29T00:00:00Z,2.0617955,1.2937748,1.1374422
1981-12-30T00:00:00Z,2.7154908,1.8021798,1.3424529
1981-12-31T00:00:00Z,2.0449908,1.554141,1.2466519
1982-01-01T00:00:00Z,-1.8575603,0.70380056,0.8389282
